0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,Label
0.47515466809272766,0.4469711184501648,0.5163278579711914,0.5819807648658752,0.6264347434043884,0.6025794744491577,0.615086555480957,0.600311815738678,0.5850092768669128,0.6096057295799255,0.6662619113922119,0.6482182741165161,13.546835019872098,13.349293112477477,13.654645823560303,14.100655816230642,14.593847512890077,16.20224387176739,42.87953019631705,-0.017176731741269012,-0.006185282873008982,-0.0004897842274470921,-0.008928441064402296,-0.004535086892376552,0.0005679897674448111,0.15871519721577726,metal
0.5556248426437378,0.7156304717063904,0.6398364901542664,0.5711612701416016,0.5142180919647217,0.4580869674682617,0.44403213262557983,0.5920515060424805,0.6703875064849854,0.5786983966827393,0.46736398339271545,0.45965537428855896,21.90088767454326,12.75794630658789,13.824805831728764,13.940118900022062,14.99301302286931,20.875511330909276,37.8635967898845,-0.018375766619358993,-0.032242235621380524,-0.06009303010879155,0.0043976946063306235,-0.0018463845858554264,-0.019039526382246548,0.18026074898491878,metal
0.45920529961586,0.457980751991272,0.49377402663230896,0.547355592250824,0.5886266827583313,0.568495512008667,0.6083308458328247,0.5921134948730469,0.5472860336303711,0.5505086779594421,0.6476119160652161,0.6019400358200073,15.176090530987064,13.403026620203741,13.746177462461588,14.319040886122044,14.963613010509249,16.79815170751939,42.386993251395715,-0.026878225219948225,-0.012127432700383666,0.009541845100384657,-0.0281354070591402,-0.0009577079327277852,0.0032838022398308086,0.16142736731438515,metal
0.40118536353111267,0.406529039144516,0.4494568407535553,0.45470166206359863,0.47893357276916504,0.4873583912849426,0.6026190519332886,0.5714324116706848,0.5524832010269165,0.5312255024909973,0.5052790641784668,0.5108866095542908,14.839257245494876,13.881428363330745,14.461052578792934,14.40837457475123,15.077077482700501,16.489131728800324,43.049735909173215,-0.0031799905123322974,-0.014932749562802456,-0.002801354392522108,-0.0059326864917293495,-0.006634877535149195,-0.006007057043802253,0.15234903688128384,metal
0.5728363990783691,0.4914613962173462,0.5084932446479797,0.516661524772644,0.5884082913398743,0.4832327961921692,0.5038366913795471,0.5717194676399231,0.5299808382987976,0.4687191843986511,0.4964865446090698,0.575283408164978,17.60699030143304,14.963946437638885,16.710068157779272,16.33298838252488,16.233286376073416,16.578120588788842,43.911898228446134,0.0754387253123955,-0.008311059015224213,0.037154655809941234,0.04284557664575306,0.0046059880675886206,-0.010276696952643289,0.19154597471964424,metal
0.25886330008506775,0.3917813003063202,0.31780683994293213,0.3959767520427704,0.6101880669593811,0.31889501214027405,0.24973152577877045,0.2560213506221771,0.4399639666080475,0.6745212078094482,0.30705583095550537,0.21916593611240387,22.581241970464202,14.685667718952706,17.084292844918163,17.392398632385166,16.652845861652175,18.02766089298865,45.24127996612785,0.08283847014949075,-0.04808765238677431,-0.07170195344544536,0.05331830571896085,0.016688635462567502,0.014147769065526278,0.10695209783449343,metal
0.6527073979377747,0.5593609809875488,0.5546222925186157,0.5497829914093018,0.5483174324035645,0.5142399668693542,0.44479691982269287,0.5446658134460449,0.5411096811294556,0.40995630621910095,0.46254390478134155,0.5459659099578857,21.632496415105408,15.504914563111027,16.523276329867628,16.101023089127295,16.29709736847568,18.046176670160126,41.48725886082373,-0.015865042703505576,0.04063012571623693,0.003554771306412211,0.06280797078185588,7.967293650026245e-05,0.013016769920719961,0.131706408908546,metal
0.49326008558273315,0.40114545822143555,0.4649268686771393,0.45234373211860657,0.4898010492324829,0.480306476354599,0.603951632976532,0.5234440565109253,0.41098299622535706,0.39529505372047424,0.4369688034057617,0.5923222303390503,18.605482843096375,14.544712593503831,17.01528972576689,16.79444915228871,16.19633704097958,16.94245552126522,44.32703694058726,0.11848402914500818,-0.06236318294433496,0.10551379879465506,0.0358804700073583,-0.0031841357922421693,-0.025726276709520227,0.12828881779292342,metal
0.42056092619895935,0.35271960496902466,0.4387291967868805,0.588503360748291,0.8091064095497131,0.5401577353477478,0.3361356258392334,0.36831340193748474,0.4003015160560608,0.380119264125824,0.4254979193210602,0.526868999004364,18.871521181251502,14.35500697768021,15.568276262168375,14.74458848273377,16.072623579304356,19.146556331542765,39.28667928378142,0.0340654956637266,-0.04578073718163458,0.06908832179715206,0.054559894709949396,0.02110099661832199,-0.025106759045751326,0.12607323690061872,metal
0.37568041682243347,0.4047166705131531,0.5891051888465881,0.5365068316459656,0.5279781222343445,0.4150068759918213,0.47379425168037415,0.6074028611183167,0.6199873089790344,0.5177175402641296,0.3564186990261078,0.3913854956626892,17.98595460462701,15.957829743190242,15.621073295451913,16.254144725823892,16.984105433865395,18.045623576901477,42.58891056081622,0.03765796629153438,-0.013741374726972247,0.029194853548752703,0.03483904926113526,-0.0008427994793124681,-0.009385664323568093,0.1981458907337587,metal
0.42404985427856445,0.3960210978984833,0.4217507541179657,0.47817230224609375,0.4538455605506897,0.4856143891811371,0.4005977511405945,0.38893741369247437,0.5672429800033569,0.6243731379508972,0.5928167700767517,0.46593397855758667,14.270413447017518,13.989633711411443,15.843665763777024,14.724812606334769,15.22405467937646,16.608533719373465,42.97864832711499,-0.021880650021623954,0.0015548540916906833,-0.01937597104955451,-0.026257921227780593,-0.009527650898216949,-0.002917512156118251,0.1282435016676334,metal
0.4355233311653137,0.4749358296394348,0.3989548981189728,0.5687669515609741,0.516875147819519,0.5312188863754272,0.5243044495582581,0.4410976767539978,0.4855022430419922,0.45264479517936707,0.5774769186973572,0.3656267821788788,19.34234340974424,14.04150915829551,16.679892441297778,16.225939446741084,16.09249868225903,16.736073358653208,44.50792352342858,-0.05896442949932953,-0.00850232405310023,0.021720258261193018,-0.02778469485915744,0.009312387808951097,0.013601683866022318,0.17988877912316317,metal
0.42512592673301697,0.35279276967048645,0.4108530282974243,0.4405078589916229,0.45317310094833374,0.5824543237686157,0.4514910578727722,0.47096142172813416,0.4539107084274292,0.4628644287586212,0.42221778631210327,0.3658239543437958,22.94150840502196,14.511061317420294,17.665045844433674,16.846629511374477,15.867103461820738,16.33710322222055,43.139920572562254,-0.0490347588008647,0.05480844081456062,-0.008975307404568846,0.02160710591191869,-0.012700488584381444,0.003739995205571798,0.16328041920436967,metal
0.6235370635986328,0.5055271983146667,0.4111388921737671,0.40831446647644043,0.6965045928955078,0.5391126275062561,0.3205917775630951,0.3300125002861023,0.36274513602256775,0.39845433831214905,0.3911292254924774,0.56219083070755,24.606330378166664,15.977531069457608,18.201473158346523,17.302981759426267,17.64150432272661,17.279372775544935,39.36645771286387,0.046592218136206696,-0.004804172305862928,-0.035308254055811464,0.08545932427267647,0.0018288438416002438,-0.00730928013062325,0.051180787171307036,metal
0.37966278195381165,0.43894776701927185,0.45457544922828674,0.5905765891075134,0.4146420359611511,0.3339768648147583,0.3411254286766052,0.4148390591144562,0.6071284413337708,0.4828614890575409,0.49867817759513855,0.3994700610637665,22.111893754258958,14.710459708967488,16.377042750527753,15.787399962062914,15.669711404450238,16.086526620880083,43.742405654877686,-0.08147383355547927,-0.03112408161566755,0.03141433767375062,0.0055833772596976675,0.0026386493116070516,0.017340860237732646,0.1251472774071926,metal
0.40259453654289246,0.35216495394706726,0.5133054852485657,0.4601423442363739,0.5967549085617065,0.4561377763748169,0.4385133385658264,0.476992666721344,0.3940644860267639,0.39631354808807373,0.32907432317733765,0.4228086471557617,20.987934143940876,14.50396265457328,16.740794677065317,17.827678454034697,16.72732452135519,18.614521644515126,41.58112666424776,0.08912609898171568,0.016207993952167214,0.026953385199282323,-0.006895015710548766,-0.010048214719433814,-0.006388707582717084,0.1481127344354215,metal
0.5243093371391296,0.374978244304657,0.434773713350296,0.5624876022338867,0.7018149495124817,0.5365832448005676,0.2803555130958557,0.2806127071380615,0.3835240304470062,0.42320817708969116,0.5765821933746338,0.686083972454071,22.627422569946248,14.192865455061394,14.918824810217917,14.897827964048089,14.965562054974734,23.341181014837176,39.69548017726968,0.06821676702459539,-0.04089985302576569,-0.01626598345200799,0.06709764084194576,0.016074502201648067,-0.01978177389948235,0.09999833840873937,metal
0.371746301651001,0.2736392319202423,0.33468541502952576,0.32051193714141846,0.45817726850509644,0.3925648629665375,0.4619973301887512,0.48481088876724243,0.4010782539844513,0.40894418954849243,0.4261836111545563,0.5492374300956726,19.2606742414112,13.779452208124367,16.951654973802246,18.400067723075765,17.011050199923684,17.284761021084847,41.23936742066503,0.07059504205222544,0.008127692560456826,0.05317535817951581,0.03806587035947074,0.010675543089075975,-0.01593132322180182,0.16082730628866976,metal
0.5768526196479797,0.8063712120056152,0.6866702437400818,0.5342514514923096,0.4417080283164978,0.36703962087631226,0.3172684907913208,0.40981194376945496,0.5748460292816162,0.4933777153491974,0.3753710389137268,0.43446868658065796,19.39931475817092,14.28896871619247,14.555643022057422,14.207979783443191,15.511884470405338,16.506354631274377,46.50663913889548,-0.04711873277522061,-0.06956691361828445,-0.1162853010721961,0.04601884713541922,0.021644970707285268,-0.03220903021495931,0.16275324161349575,metal
0.44908520579338074,0.45129555463790894,0.4824569821357727,0.5703798532485962,0.5923893451690674,0.579304039478302,0.5443455576896667,0.52889084815979,0.5580602288246155,0.5137298703193665,0.5125851631164551,0.44637176394462585,21.77596176305564,12.78900485756496,14.790708009776777,14.419443141177618,15.19830215646224,17.245980056086214,42.90931761140629,-0.028742550940150692,0.019732999466419394,-0.00444656638435826,0.005597419218553646,0.002764957761382201,0.004894079611696512,0.16043343363302398,metal
0.4224873483181,0.5922349095344543,0.4753890037536621,0.5627982020378113,0.40876248478889465,0.3288845717906952,0.34156039357185364,0.3057389259338379,0.3306552469730377,0.25782540440559387,0.3362172245979309,0.38821250200271606,18.767200852231834,14.062285852847992,18.163690557411808,18.095006292857885,17.501749581628996,16.223325903158948,41.932140112333926,-0.06745603391296753,-0.06190529162899315,0.02706293569271256,-0.014023991657474371,-0.004254924510261419,-0.0007661840606881231,0.12360086463167054,metal
0.40166839957237244,0.466317743062973,0.5470625162124634,0.5729194283485413,0.6277725696563721,0.5853472352027893,0.43791237473487854,0.39555007219314575,0.40918412804603577,0.4108729660511017,0.40404361486434937,0.3908248543739319,24.53572790754235,15.533478063647145,17.282867204813975,16.01809572058453,18.09862546492569,19.94309901494897,40.52130953876626,0.03923077123716,0.017628426903425986,0.002773781773062482,-0.007291829534745582,0.0003989380483979456,-0.01706749902157961,0.14825774603634959,metal
0.20818448066711426,0.19662761688232422,0.3231673538684845,0.5476416349411011,0.47074833512306213,0.27893730998039246,0.2589225769042969,0.3888774514198303,0.6511040329933167,0.5062339305877686,0.38769254088401794,0.3345194458961487,21.41320888907104,16.99180764534876,18.20408937078747,18.989748886018358,16.84468264605814,17.733801086460872,39.76849458980768,-0.13599241644961746,-0.09276657851681834,0.07829173471654723,0.18084589927115138,-0.03935102250027845,-0.0009877661398661856,0.08823464991782676,metal
0.4192347228527069,0.3808092772960663,0.4111561179161072,0.5096346735954285,0.6751261353492737,0.5767163634300232,0.4819483757019043,0.541519045829773,0.5462954640388489,0.6196613311767578,0.5289329886436462,0.4193253219127655,20.077865936699467,14.72082256376751,14.92323775073168,15.672856809607072,15.514998435369195,17.15039615125882,41.83816452857576,0.033396937489438464,0.004360852605269737,-0.035042286076210696,0.009909706357333042,0.008394492971082237,0.005865901397801938,0.1665242985063805,metal
0.4421301782131195,0.39692965149879456,0.434411883354187,0.4993324279785156,0.558779776096344,0.41302984952926636,0.45349007844924927,0.4904702603816986,0.4983323812484741,0.5149860978126526,0.3701763451099396,0.41243547201156616,21.966414614657175,16.020185441637018,16.265550065307004,16.583734785187755,16.128903108874287,19.251797438840203,39.185724232046994,0.12496761195305335,0.015968752342268435,-0.038050365095492866,-0.007911538927076247,0.005631447337477947,0.005772018080364075,0.1373478888727765,metal
0.3506149649620056,0.33738788962364197,0.32574206590652466,0.3942018747329712,0.5721120238304138,0.44505637884140015,0.34896135330200195,0.4186282753944397,0.6007183790206909,0.6407772898674011,0.44361937046051025,0.3626481294631958,20.32896032535661,15.421012048897664,16.58532983512809,18.1481590832529,16.790734367315775,18.176010627957492,41.1776909317664,0.032602765177653675,-0.05470914058166634,-0.025870442063434668,0.06485375861960692,0.008574653030179853,0.008119678639065642,0.15186113326566125,metal
0.3910905420780182,0.43311500549316406,0.3734167218208313,0.42017045617103577,0.5013431310653687,0.4846663773059845,0.4879058301448822,0.422443151473999,0.4776068925857544,0.4670576751232147,0.3948120176792145,0.40582147240638733,19.88110062068061,14.283440748009527,16.344369722864784,16.881099135289183,16.592446957425683,18.85773873325547,40.343615973536956,0.004187396771707121,-0.0644361683928684,-0.04691449806745313,-0.03912138375356424,0.018412944312953042,0.013408873751341772,0.17726459783449341,metal
0.43202662467956543,0.3545735478401184,0.42691510915756226,0.430883526802063,0.4870626628398895,0.4912399649620056,0.4814712405204773,0.5296461582183838,0.5552486181259155,0.5707990527153015,0.40613341331481934,0.4711631238460541,21.690506419875284,16.400356822837146,16.510933511785108,16.940145449109654,16.092886915099374,17.415178368948443,41.81199216917596,0.038135856675679536,0.022389255568044563,-0.01235998707714728,0.044216510431361114,-0.00028803577318759654,-0.0030675624606716937,0.17120583188321734,metal
0.3805527985095978,0.4136103391647339,0.4398270845413208,0.4558345675468445,0.5282869338989258,0.40460366010665894,0.3977140486240387,0.49244362115859985,0.41864868998527527,0.47845372557640076,0.3570340573787689,0.397457480430603,21.352008488506392,16.459463983048114,17.72607335984867,17.474722739410545,17.460282858067142,19.276561571584587,39.16764427088474,0.08105462241277347,0.03855686886989288,-0.026580214099951403,-0.002818035139009007,0.004021020222021286,-0.003859240052125274,0.14432166292053364,metal
